func_178404_a,storeVertexData,net/minecraft/client/renderer/block/model/FaceBakery
func_188015_a,fillVertexData,net/minecraft/client/renderer/block/model/FaceBakery
func_178408_a,applyFacing,net/minecraft/client/renderer/block/model/FaceBakery
func_178412_b,getFaceBrightness,net/minecraft/client/renderer/block/model/FaceBakery
func_178383_a,getFacing,net/minecraft/client/renderer/block/model/ItemModelGenerator$Span
func_178382_a,expand,net/minecraft/client/renderer/block/model/ItemModelGenerator$Span
func_178385_b,getMin,net/minecraft/client/renderer/block/model/ItemModelGenerator$Span
func_178384_c,getMax,net/minecraft/client/renderer/block/model/ItemModelGenerator$Span
func_178381_d,getAnchor,net/minecraft/client/renderer/block/model/ItemModelGenerator$Span
func_178367_a,getFacing,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
access$000,access$000,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
func_178372_b,getXOffset,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
func_178371_c,getYOffset,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
func_178369_d,isHorizontal,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
values,values,net/minecraft/client/renderer/block/model/ItemModelGenerator$SpanFacing
func_178394_a,getBlockParts,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178396_a,checkTransition,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178392_a,makeItemModel,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178393_a,getSpans,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178397_a,getBlockParts,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178395_a,createOrExpandSpan,net/minecraft/client/renderer/block/model/ItemModelGenerator
func_178391_a,isTransparent,net/minecraft/client/renderer/block/model/ItemModelGenerator
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemOverride$Deserializer
func_188025_a,makeMapResourceValues,net/minecraft/client/renderer/block/model/ItemOverride$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemOverride$Deserializer
func_188026_a,getLocation,net/minecraft/client/renderer/block/model/ItemOverride
func_188027_a,matchesItemStack,net/minecraft/client/renderer/block/model/ItemOverride
func_188021_a,applyOverride,net/minecraft/client/renderer/block/model/ItemOverrideList
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemTransformVec3f$Deserializer
func_178358_a,parseVector3f,net/minecraft/client/renderer/block/model/ItemTransformVec3f$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemTransformVec3f$Deserializer
equals,equals,net/minecraft/client/renderer/block/model/ItemTransformVec3f
hashCode,hashCode,net/minecraft/client/renderer/block/model/ItemTransformVec3f
func_181683_a,getTransform,net/minecraft/client/renderer/block/model/ItemCameraTransforms$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemCameraTransforms$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/ItemCameraTransforms$Deserializer
values,values,net/minecraft/client/renderer/block/model/ItemCameraTransforms$TransformType
func_188035_a,makeQuaternion,net/minecraft/client/renderer/block/model/ItemCameraTransforms
func_188034_a,applyTransformSide,net/minecraft/client/renderer/block/model/ItemCameraTransforms
func_181689_a,applyTransform,net/minecraft/client/renderer/block/model/ItemCameraTransforms
func_181688_b,getTransform,net/minecraft/client/renderer/block/model/ItemCameraTransforms
func_181687_c,hasCustomTransform,net/minecraft/client/renderer/block/model/ItemCameraTransforms
deserialize,deserialize,net/minecraft/client/renderer/block/model/VariantList$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/VariantList$Deserializer
func_188114_a,getVariantList,net/minecraft/client/renderer/block/model/VariantList
equals,equals,net/minecraft/client/renderer/block/model/VariantList
hashCode,hashCode,net/minecraft/client/renderer/block/model/VariantList
deserialize,deserialize,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188042_a,parseModelRotation,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188041_a,getResourceLocationBlock,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188043_b,getStringModel,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188045_c,parseWeight,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188044_d,parseUvLock,net/minecraft/client/renderer/block/model/Variant$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/Variant$Deserializer
func_188046_a,getModelLocation,net/minecraft/client/renderer/block/model/Variant
func_188048_b,getRotation,net/minecraft/client/renderer/block/model/Variant
func_188049_c,isUvLock,net/minecraft/client/renderer/block/model/Variant
func_188047_d,getWeight,net/minecraft/client/renderer/block/model/Variant
equals,equals,net/minecraft/client/renderer/block/model/Variant
hashCode,hashCode,net/minecraft/client/renderer/block/model/Variant
toString,toString,net/minecraft/client/renderer/block/model/Variant
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionAnd$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionAnd$1
func_188118_a,getPredicate,net/minecraft/client/renderer/block/model/multipart/ConditionAnd,net/minecraft/client/renderer/block/model/multipart/ICondition$1,net/minecraft/client/renderer/block/model/multipart/ICondition$2,net/minecraft/client/renderer/block/model/multipart/ICondition,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue,net/minecraft/client/renderer/block/model/multipart/ConditionOr
apply,apply,net/minecraft/client/renderer/block/model/multipart/ICondition$1$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ICondition$1$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ICondition$2$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ICondition$2$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue$2
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue$2
func_188123_a,makePredicate,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue
access$000,access$000,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue
toString,toString,net/minecraft/client/renderer/block/model/multipart/ConditionPropertyValue
func_188133_a,getSelectors,net/minecraft/client/renderer/block/model/multipart/Multipart$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/multipart/Multipart$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/multipart/Multipart$Deserializer
func_188136_a,getSelectors,net/minecraft/client/renderer/block/model/multipart/Multipart
func_188138_a,setStateContainer,net/minecraft/client/renderer/block/model/multipart/Multipart
func_188137_b,getVariants,net/minecraft/client/renderer/block/model/multipart/Multipart
func_188135_c,getStateContainer,net/minecraft/client/renderer/block/model/multipart/Multipart
equals,equals,net/minecraft/client/renderer/block/model/multipart/Multipart
hashCode,hashCode,net/minecraft/client/renderer/block/model/multipart/Multipart
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionOr$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/ConditionOr$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer$1
apply,apply,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer$2
apply,apply,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer$2
deserialize,deserialize,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
func_188158_a,getOrAndCondition,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
access$000,access$000,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
func_188159_b,getWhenCondition,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
func_188161_b,makePropertyValue,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
deserialize,deserialize,net/minecraft/client/renderer/block/model/multipart/Selector$Deserializer
func_188165_a,getVariantList,net/minecraft/client/renderer/block/model/multipart/Selector
func_188166_a,getPredicate,net/minecraft/client/renderer/block/model/multipart/Selector
equals,equals,net/minecraft/client/renderer/block/model/multipart/Selector
hashCode,hashCode,net/minecraft/client/renderer/block/model/multipart/Selector
func_178130_a,putStateModelLocations,net/minecraft/client/renderer/block/statemap/StateMapperBase,net/minecraft/client/renderer/block/statemap/IStateMapper
func_187489_a,getPropertyName,net/minecraft/client/renderer/block/statemap/StateMapperBase
func_178131_a,getPropertyString,net/minecraft/client/renderer/block/statemap/StateMapperBase
func_178446_a,putAllStateModelLocations,net/minecraft/client/renderer/block/statemap/BlockStateMapper
func_188182_a,getBlockstateLocations,net/minecraft/client/renderer/block/statemap/BlockStateMapper
func_178447_a,registerBlockStateMapper,net/minecraft/client/renderer/block/statemap/BlockStateMapper
func_178448_a,registerBuiltInBlocks,net/minecraft/client/renderer/block/statemap/BlockStateMapper
func_188181_b,getVariants,net/minecraft/client/renderer/block/statemap/BlockStateMapper
func_178441_a,build,net/minecraft/client/renderer/block/statemap/StateMap$Builder
func_178440_a,withName,net/minecraft/client/renderer/block/statemap/StateMap$Builder
func_178439_a,withSuffix,net/minecraft/client/renderer/block/statemap/StateMap$Builder
func_178442_a,ignore,net/minecraft/client/renderer/block/statemap/StateMap$Builder
func_187490_a,removeName,net/minecraft/client/renderer/block/statemap/StateMap
func_178463_a,getBannerResourceLocation,net/minecraft/client/renderer/tileentity/TileEntityBannerRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityBannerRenderer,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer,net/minecraft/client/renderer/tileentity/TileEntityBedRenderer,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer,net/minecraft/client/renderer/tileentity/TileEntityChestRenderer,net/minecraft/client/renderer/tileentity/TileEntityEnchantmentTableRenderer,net/minecraft/client/renderer/tileentity/TileEntityEnderChestRenderer,net/minecraft/client/renderer/tileentity/TileEntityMobSpawnerRenderer,net/minecraft/client/renderer/tileentity/TileEntityPistonRenderer,net/minecraft/client/renderer/tileentity/TileEntityShulkerBoxRenderer,net/minecraft/client/renderer/tileentity/TileEntitySignRenderer,net/minecraft/client/renderer/tileentity/TileEntitySkullRenderer,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer,net/minecraft/client/renderer/tileentity/TileEntityEndGatewayRenderer,net/minecraft/client/renderer/tileentity/TileEntityEndPortalRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityBannerRenderer
func_188204_a,renderBeamSegment,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer
func_188205_a,renderBeamSegment,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer
func_188206_a,renderBeacon,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer
func_188185_a,isGlobalRenderer,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer
func_188185_a,isGlobalRenderer,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityBeaconRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityBedRenderer
func_193847_a,renderPiece,net/minecraft/client/renderer/tileentity/TileEntityBedRenderer
func_147548_a,getFontRenderer,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_147543_a,setWorld,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_190056_a,prepare,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_147547_b,getRenderer,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_147549_a,render,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_192855_a,render,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_192854_a,render,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_180546_a,render,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_147546_a,getRenderer,net/minecraft/client/renderer/tileentity/TileEntityRendererDispatcher
func_178459_a,getWorld,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer
func_190052_a,drawNameplate,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer
func_147497_a,setRendererDispatcher,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer,net/minecraft/client/renderer/tileentity/TileEntitySkullRenderer
func_147499_a,bindTexture,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer
func_190053_a,setLightmapDisabled,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer
func_147498_b,getFontRenderer,net/minecraft/client/renderer/tileentity/TileEntitySpecialRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityChestRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityEnchantmentTableRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityEnderChestRenderer
func_147517_a,renderMob,net/minecraft/client/renderer/tileentity/TileEntityMobSpawnerRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityMobSpawnerRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityPistonRenderer
func_188186_a,renderStateModel,net/minecraft/client/renderer/tileentity/TileEntityPistonRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityShulkerBoxRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntitySignRenderer
func_188190_a,renderSkull,net/minecraft/client/renderer/tileentity/TileEntitySkullRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntitySkullRenderer
func_188185_a,isGlobalRenderer,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer
func_190054_a,renderInvisibleBlocks,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer
func_190055_a,renderBox,net/minecraft/client/renderer/tileentity/TileEntityStructureRenderer
func_191286_a,getPasses,net/minecraft/client/renderer/tileentity/TileEntityEndGatewayRenderer,net/minecraft/client/renderer/tileentity/TileEntityEndPortalRenderer
func_192841_a,render,net/minecraft/client/renderer/tileentity/TileEntityEndGatewayRenderer
